Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1457,2021-01-08,194.51437377929688,195.40664154892667,189.16076716151807,190.05303493114783,362100,189.16076049804687,185.59168395996093,184.62803466796876,184.02129425048827,188.27583304347942,184.62803466796876,180.9802362924581,191.92363141899008,177.33243791694744,1.5350871422922694,0.5070658387559073,1.0280213035363621,306580.0,133944.0,101096.0,118.19693094629156,123.08234741048342,68.95113465091498,63.31769420749498
1458,2021-01-12,200.7602386474609,202.54477410210504,191.8375613742405,192.7298291015625,347100,192.01601867675782,186.84085896809896,185.16339538574218,184.288974609375,189.9725159956185,185.16339538574218,180.35427477586586,194.78163660549478,175.54515416598957,2.5175918690983963,0.909171044824405,1.6084208242739912,342720.0,147000.0,107176.0,136.29795396419436,123.74833503094884,75.84622236470663,68.99479519043199
1459,2021-01-13,205.2215576171875,205.2215576171875,198.08341648267665,198.97568412449047,296200,195.76354064941407,187.852094523112,185.98428039550782,184.73510803222655,192.19220865363954,185.98428039550782,179.7763521373761,198.40013691177126,173.5684238792444,3.6145587168124393,1.450248579222012,2.1643101375904275,378820.0,157564.0,112406.0,153.91304347826087,150.26208747431542,79.5037790748484,72.293252814141
1460,2021-01-14,200.7602386474609,213.2519868299696,195.40663228352864,207.8983804660373,701700,197.9049835205078,188.56590881347657,186.73378540039062,185.10986053466797,193.5221564141698,186.73378540039062,179.94541438661142,200.310527427949,173.15704337283222,4.076925432202103,1.97558394981803,2.101341482384073,481420.0,184220.0,125836.0,107.77220630372493,102.24270265643278,67.9312533527677,64.86216446215656
1461,2021-01-15,199.8679656982422,207.0061073303223,196.29889488220212,200.7602334022522,279200,200.2248748779297,189.75559895833334,187.34052673339843,185.52030364990233,194.58266522764205,187.34052673339843,180.09838823915481,201.82480372188567,172.8562497449112,4.321539399225543,2.4447750396995325,1.8767643595260104,397260.0,193532.0,130214.0,97.16246215943491,90.78770680787454,65.77697770933703,63.4572336746988
1462,2021-01-18,191.83755493164065,198.9756965104924,191.83755493164065,198.0834288131359,161000,199.68951110839845,190.46941426595052,187.73312438964842,185.7522930908203,194.9422962921093,187.73312438964842,180.52395248718756,202.15146819457019,173.31478058472666,3.8233376381705284,2.7204875593937317,1.1028500787767967,357040.0,198992.0,132852.0,89.47508053818457,87.99204380816738,49.790001202482884,52.44674175192519
1463,2021-01-19,192.72982788085935,196.298898767542,191.83756015918877,194.51436332420067,88300,198.08342895507812,191.36168212890624,188.1971044921875,186.0735092163086,195.33935102890777,188.1971044921875,181.0548579554672,202.48159756562808,173.9126114187469,3.4606162926870923,2.868513306052404,0.5921029866346883,305280.0,201420.0,132868.0,93.69166029074216,83.7929425631707,51.27046296824121,53.4139633821429
1464,2021-01-20,193.62210083007807,194.5143685758389,191.83756533855663,192.7298330843174,113000,195.76353759765624,192.0160125732422,188.661083984375,186.3768801879883,195.7638058911371,188.661083984375,181.5583620776129,202.8665277978992,174.4556401708508,3.2081741485259556,2.9364454745471145,0.27172867397884115,268640.0,204836.0,133882.0,99.06047015156201,95.75733649164364,52.83497733220649,54.412527415640135
1465,2021-01-21,193.62210083007807,196.2989040673603,192.7298330843174,194.5143685758389,143800,194.33591003417968,192.8487976074219,189.05368225097655,186.644560546875,196.14850877040675,189.05368225097655,181.95885573154635,203.24333528983698,174.86402921211612,2.973831452690007,2.943922670175693,0.02990878251431406,157060.0,208616.0,135892.0,98.04762442162284,93.08193644916695,52.83497733220649,54.41252741564012
1466,2021-01-22,190.9453125,193.6221159462617,189.1607768691589,193.6221159462617,62600,192.55137939453124,193.38415934244793,189.44628173828124,186.84086029052733,196.3610757467423,189.44628173828124,182.53148772982018,203.27586975520336,175.61669372135913,2.542806836143484,2.863699503369251,-0.32089266722576726,113740.0,209648.0,136080.0,93.9799331103679,83.15349637458522,47.09413708771467,50.636221920925685
1467,2021-01-25,191.83755493164065,194.51435802371003,190.94528723428417,192.7298226289971,21600,192.55137939453124,193.80055033365886,189.8031884765625,186.9836227416992,196.60093488955928,189.8031884765625,183.0054420635657,203.39868130255604,176.20769565056895,2.2473076657476554,2.740421135844932,-0.4931134700972768,85860.0,207724.0,134878.0,96.07317164040087,76.03539387980828,49.16539763012789,51.836116913545716
1468,2021-01-26,193.62210083007807,193.62210083007807,190.0530298470352,192.7298330843174,75900,192.729833984375,194.27642720540365,190.26716796875,187.12638580322266,196.91216225964058,190.26716796875,183.6221736778594,203.55715655053118,176.9771793869688,2.1325378157032446,2.618844471816595,-0.4863066561133502,83380.0,205504.0,135688.0,96.3041615439067,79.17425622343656,53.280899247448,54.2323182059
1469,2021-01-27,191.83755493164065,194.51435802371003,190.94528723428417,192.7298226289971,69600,192.3729248046875,194.63333435058593,190.33854919433594,187.26914825439454,196.99044096694905,190.33854919433594,183.68665742172283,203.6423327395622,177.0347656491097,1.8759590545030278,2.4702673883538813,-0.5943083338508535,74700.0,194744.0,136284.0,98.5737711169584,67.25806451612904,48.83324092575993,51.474421703275844
1470,2021-01-28,188.2685089111328,191.83758017011164,188.2685089111328,190.05304454062224,185300,191.30220642089844,194.51436665852864,190.26716857910156,187.42975677490233,196.93130473125893,190.26716857910156,183.6030324269442,203.59544088341627,176.93889627478686,1.3688471339266925,2.2499833374684437,-0.8811362035417512,83000.0,195440.0,139082.0,80.00783587405613,89.86482074054724,41.11172580116161,46.39304088748533
1471,2021-01-29,182.91488647460935,189.1607606469131,182.91488647460935,188.26849290801255,121700,189.6961212158203,194.15745849609374,190.3028594970703,187.50113830566406,196.92500200363762,190.3028594970703,183.680716990503,203.5471445102049,177.0585744839357,0.5288682310296622,1.9057603161806873,-1.3768920851510251,94820.0,194640.0,140206.0,75.99592317289613,61.34301270417423,32.452434113642504,40.01238933736194
1472,2021-02-01,183.80714416503903,184.6994118551606,182.02260878479595,182.91487647491752,31900,188.0900390625,193.44364318847656,190.40993225097657,187.60821014404297,196.9032876377196,190.40993225097657,183.91657686423355,203.39664302446258,177.42322147749056,-0.06408463475031567,1.5117913259944866,-1.5758759607448023,96880.0,193592.0,138316.0,81.15880383925435,42.274652147610404,35.01869140779769,41.45753114706238
1473,2021-02-02,184.69943237304688,185.59170016228865,182.91489679456333,184.69943237304688,48500,186.30550537109374,192.3729227701823,190.6240771484375,187.6617465209961,196.83097705032927,190.6240771484375,184.41717724654572,203.03787695222107,178.21027734465392,-0.45673885049467344,1.1180852906966545,-1.574824141191328,91400.0,191600.0,137320.0,84.77443253765757,27.289776164549306,37.68229340309927,42.937987219266276
1474,2021-02-03,185.59169006347656,187.3762255448561,184.6994223227868,185.59169006347656,85200,185.05633239746095,191.06426493326822,190.695458984375,187.71528259277343,196.83342972432766,190.695458984375,184.55748824442233,202.97140046428032,178.41951750446967,-0.687991667006628,0.756869899155998,-1.444861566162626,94520.0,188056.0,137614.0,91.39071547747571,56.37548617681068,40.42924889846456,44.45075573250939
1475,2021-02-04,187.376220703125,188.26848842075893,185.59168526785717,187.376220703125,84000,184.87787475585938,190.1719970703125,190.94529479980469,187.7331280517578,196.8098740087376,190.94529479980469,185.08071559087176,202.67445321767053,179.21613638193884,-0.718976567184967,0.461700605887805,-1.180677173072772,74260.0,185960.0,137628.0,87.86534497988026,92.29281356940932,45.80439711971865,47.451337388255794
1476,2021-02-05,190.0530242919922,190.0530242919922,187.37622113295004,188.26848885263075,104000,186.30550231933594,189.51766764322917,191.2308203125,187.7509735107422,196.8667862484371,191.2308203125,185.59485437656286,202.50275218437423,179.95888844062574,-0.5215248315496979,0.2650555184003044,-0.7865803499500023,70720.0,187888.0,134938.0,97.15038264512516,141.71395030326747,52.9660582116083,51.668628624592195
1477,2021-02-08,193.62210083007807,193.62210083007807,189.16076210127449,190.0530298470352,172700,188.26849365234375,189.63663736979166,191.55203674316405,187.8402005004883,197.08536027768176,191.55203674316405,186.01871320864635,202.61868381219944,180.48538967412867,-0.07617021704172089,0.19681037131189932,-0.2729805883536202,98880.0,189048.0,136646.0,101.99929485451189,158.22735276853845,60.7467350398438,56.662731657206045
1478,2021-02-09,199.8679656982422,204.32930421829224,196.29889488220212,198.08343029022217,627700,191.3022003173828,190.11251322428384,192.0873974609375,188.03649932861327,197.75041999089666,192.0873974609375,186.42437493097833,203.41344252085582,180.76135240101917,0.7718680056547385,0.3118218981804671,0.4600461074742713,214720.0,207500.0,148526.0,122.07520169234918,258.93171590686757,70.39016000021819,63.726538117133316
1479,2021-02-10,195.4066162109375,198.9756868266624,193.62208090307504,198.0834191727312,168300,193.265185546875,190.23148091634116,192.44430419921875,188.16141662597656,198.02347836164037,192.44430419921875,186.86513003679713,203.602652524062,181.2859558743755,1.0715980728182046,0.4637771331080146,0.60782093971019,231340.0,209604.0,150384.0,107.65756159975186,206.00823045267492,58.785064850061595,56.62657782420004
1480,2021-02-12,200.7602386474609,202.54477410210504,195.40663228352864,196.2989000108507,235000,195.94198913574218,190.70735677083334,192.8725927734375,188.51832366943358,198.6588882271747,192.8725927734375,187.0862973197003,204.44518368091192,181.30000186596308,1.7212869742465102,0.7152791013357137,1.0060078729107964,261540.0,211456.0,154240.0,117.15384920477531,272.8023490548725,66.28834049266985,62.08550220369556
1481,2021-02-15,204.32933044433597,207.0061338999386,196.298920077528,202.54479480726752,602700,198.79725036621093,191.59962463378906,193.51502563476564,188.91092163085938,199.63637067409923,193.51502563476564,187.39368059543204,205.75771571343284,181.27233555609843,2.495400564868447,1.0713033940422605,1.4240971708261867,361280.0,207564.0,164792.0,133.5739499464562,379.44576986603045,70.33833395734233,65.2275536828297
1482,2021-02-16,203.43704223632807,212.35971952739516,197.1911681325812,205.2215776945415,905900,200.76023864746094,192.3729237874349,193.8719323730469,189.2499835205078,200.29387844412545,193.8719323730469,187.44998630196832,206.71582451520402,181.02804023088976,3.0022825173964804,1.4574992187131044,1.544783298683376,507920.0,229316.0,181630.0,123.48929304781461,137.28287841191067,68.03935837823191,63.80395458381081
1483,2021-02-17,271.2494201660156,274.81849148398953,197.1911903180574,201.6525294655248,16875200,215.03652954101562,197.54807840983074,196.69149963378905,190.9274475097656,213.15006901131517,196.69149963378905,180.23293025626293,229.60863838884126,163.77436087873684,8.774732628242276,2.9209459006189387,5.853786727623337,3757420.0,890440.0,518720.0,728.9857729539455,1365.9788589632203,91.57703539128224,87.00910119848633
1484,2021-02-18,300.6942138671875,342.63079562314545,272.1416475652587,321.21637089669883,55827300,236.09404907226562,204.80518900553386,200.51040588378908,193.24734313964845,226.7030111027644,200.51040588378908,174.31780066481375,252.89561632173977,148.1251954458384,15.546182980385964,5.445993316572344,10.10018966381362,14889220.0,3111684.0,1634624.0,2763.3140217072455,6245.856676979681,93.80550260520994,90.00533479135898
1485,2021-02-19,258.75762939453125,287.3101953966864,249.83495251885773,276.6029831458782,10882600,247.6935272216797,209.50446370442708,202.83030151367188,194.78204345703125,231.40262584396697,202.83030151367188,174.2579771833768,259.97495017426206,145.6856528530817,17.32891730996886,7.8225781152516465,9.506339194717212,17018740.0,3518920.0,1851570.0,551.550353421799,624.7005887862973,65.878603298571,66.48556538630717
1486,2021-02-22,297.1251220703125,311.401404211829,281.0643046611064,281.0643046611064,19263900,266.252685546875,217.11847941080728,206.72058776855468,197.03055725097656,240.728717686321,206.72058776855468,172.71245785078835,274.73684760408736,138.704327933022,21.588820632810155,10.575826618763347,11.012994014046807,20750980.0,4278308.0,2235920.0,730.7721508200277,785.5463000133815,73.8817582671062,73.3476411106708
1487,2021-02-24,273.9262084960937,282.8488862972695,256.97312067386,261.43445957444777,10277000,280.35051879882815,223.1264170328776,210.0041339111328,198.86862915039063,246.30254788297464,210.0041339111328,173.705719939291,282.60096185481643,137.4073059674492,22.829699695978206,13.02660123420632,9.803098461771887,22625200.0,4682948.0,2440970.0,411.8100576707311,422.2296683427934,63.716001973807266,64.7189664667421
1488,2021-02-25,267.68035888671875,280.17210896809894,263.21901957194007,274.81850179036456,2216000,279.63670654296874,228.65847880045573,213.0021551513672,200.59962982177734,250.8136948801137,213.0021551513672,175.19061542262068,288.6252346088602,137.3790756938742,23.043486461006154,15.029978279566286,8.013508181439867,19693360.0,4768056.0,2484738.0,377.90624536775516,383.61254488789274,61.16685418226388,62.584291098479795
1489,2021-02-26,254.2962951660156,267.68031070106906,250.727224356668,260.5421690823739,2144200,270.35712280273435,233.23878580729166,215.4291229248047,202.04510345458985,253.86097356782477,215.4291229248047,176.9972722817846,292.29282421084486,138.5654216387645,21.880704781117174,16.400123579876464,5.48058120124071,8956740.0,4849304.0,2527070.0,347.68549092237254,352.3670752801384,55.786344719910154,58.157517777435274
1490,2021-03-01,249.83497619628903,256.9731183733259,248.94270842415943,254.2963150569371,1115800,268.5725921630859,237.40270284016927,217.67763793945312,203.36566009521485,256.4110858255408,217.67763793945312,178.94419005336545,295.14453371162847,140.2107421672778,20.364452039674774,17.192989271836126,3.171462767838648,7003380.0,4888184.0,2548400.0,333.53826419426736,337.80287118636727,54.004916391900856,56.71739931491857
1491,2021-03-02,253.4040069580078,269.46482430041675,251.61947169774012,263.21895088948,2886300,259.828369140625,241.6261016845703,220.17598571777344,204.81113372802736,259.11835971213577,220.17598571777344,181.2336117234111,298.0607337064981,142.29123772904876,19.229140214241056,17.600219460317113,1.6289207539239428,3727860.0,5001132.0,2605390.0,344.38843298163346,347.5957964330309,55.28986560269426,57.62148540177235
1492,2021-03-03,247.1581878662109,248.94272351867457,242.6968487350519,248.05045569244277,1138900,254.47476501464843,245.19517415364584,222.38881103515624,206.09599975585937,261.2296503588101,222.38881103515624,183.54797171150238,300.070489682464,144.70713238784853,17.622273412470264,17.604630250747743,0.017643161722521228,1900240.0,5045824.0,2626774.0,331.70540593253105,331.6974421724376,52.4074335794787,55.43907604671601
1493,2021-03-04,248.94265747070312,252.51172782870603,243.5890519336988,243.5890519336988,662400,250.72722473144532,248.4668202718099,224.60163330078126,207.43440063476564,263.31619829596906,224.60163330078126,185.88706830559346,302.03076329115686,147.17250331040566,16.30485940901991,17.344676082402177,-1.0398166733822656,1589520.0,5069284.0,2637394.0,333.8980267097344,335.95347345225315,53.19178004194116,55.952384720840264
1494,2021-03-05,244.4813537597656,247.15815690312076,240.02001518750717,243.58908604531396,631500,248.7642364501953,251.73846944173178,226.70738525390624,208.5229672241211,265.0121119810932,226.70738525390624,188.4026585267193,303.3168387082801,150.09793179953238,14.73099960135275,16.821940786192293,-2.0909411848395436,1286980.0,5091760.0,2643252.0,326.5815492618097,327.91391892030197,50.8354265277852,54.269262499222215
1495,2021-03-08,244.4813537597656,255.18856633318603,243.58908604531396,249.83496004647583,506300,247.69351196289062,254.65321044921876,228.95589904785157,209.61153381347657,266.5820992950329,228.95589904785157,191.32969880067026,304.20829954221426,153.7034985534889,13.330043916128034,16.12356141217944,-2.7935174960514075,1165080.0,5104600.0,2650020.0,325.4287982663318,323.92385603947906,50.83542652778519,54.269262499222215
1496,2021-03-09,259.64990234375,263.2189731663445,245.373619053372,248.0504221703179,1000300,248.94269104003905,258.34124857584635,232.02529968261717,211.16407958984374,268.89267828168033,232.02529968261717,195.157921083554,305.76005688074355,158.2905424844908,13.290546398322505,15.556958409408054,-2.2664120110855492,787880.0,5139744.0,2667192.0,330.7991445333369,337.6532451241576,58.706970883548124,59.118520203647115
1497,2021-03-10,251.61947631835935,259.6498851370304,248.05040573228337,256.0808145509544,912100,249.83494873046874,261.55341084798175,234.73779296875,212.57386260986328,270.43378202074234,234.73779296875,199.04180391675766,306.1297710727347,163.34581486476532,12.467538045898692,14.939074336706181,-2.4715362908074887,742520.0,5174952.0,2684272.0,322.2672533769287,270.17238026799674,53.59617486303993,55.74815618628691
1498,2021-03-11,257.8653869628906,265.0035291625554,255.18858363801635,256.0808514129744,1270000,251.61949462890624,260.66114196777346,237.66443115234375,214.14425415039062,272.1155609778861,237.66443115234375,203.2133013268014,306.56669080342846,168.76217150125905,12.178900008709888,14.387039471106922,-2.2081394623970336,864040.0,5223812.0,2707706.0,326.3073311046175,85.67798114722916,56.88075404807578,57.76497939162562
1499,2021-03-12,258.75762939453125,263.218967832368,253.40402326912715,263.218967832368,715700,254.47474975585936,257.86536966959636,240.59106872558593,215.64326385498046,273.57059638554955,240.59106872558593,207.61154106562228,306.5501240455132,174.63201340565865,11.885144247525233,13.886660426390584,-2.0015161788653515,880880.0,5249032.0,2718544.0,328.4844895408617,139.39877947310265,57.365734648732605,58.059046565000116
1500,2021-03-15,260.54217529296875,267.6803170818172,257.8653721221506,259.6499075693627,1469100,257.6869140625,257.9843393961589,243.51770690917968,217.2315008544922,274.85032725515487,243.51770690917968,212.1850865632045,306.1829476011301,180.8524662172293,11.66190742085962,13.441709825284391,-1.7798024044247711,1073440.0,5304436.0,2745198.0,333.000331207406,44.1816289566127,58.418072516168905,58.67874004259369
1501,2021-03-16,246.26589965820312,253.40404167728147,238.23548988674,253.40404167728147,1661900,255.01011352539064,254.5937245686849,245.7662219238281,218.49852111816406,275.1369639814454,245.7662219238281,216.39547986621085,304.50770603906267,187.02473780859356,10.21525934453507,12.796419729134527,-2.581160384599457,1205760.0,5366752.0,2777320.0,315.6106892084928,81.96663539665758,47.7996329317231,52.05270383216192
1502,2021-03-17,244.4813537597656,245.37362147421732,241.80455061641047,242.69681833086224,336900,253.58248901367188,252.6307342529297,247.80059204101562,219.67631439208984,275.1832049204279,247.80059204101562,220.41797916160337,302.56581779984015,193.03536628219112,8.823075459852333,12.001750875278088,-3.1786754154257544,1090720.0,5373320.0,2781184.0,312.0348912901966,100.76271134731434,46.60827615922338,51.27330134437924
1503,2021-03-18,254.2962951660156,254.2962951660156,244.4813504403097,248.05042124965732,761500,252.86867065429686,251.73846333821615,249.97772521972655,221.03256134033202,275.5678381320372,249.97772521972655,224.3876123074159,301.15795104434784,198.7974993951053,8.414743520387447,11.28434940429996,-2.869605883912513,989020.0,5378672.0,2793086.0,313.8385780037832,149.0591297880253,53.742004930807376,55.2427195425933
1504,2021-03-19,248.0504150390625,250.7272180790524,245.3736119990726,248.94268271905912,419700,250.72722778320312,251.32207132975262,252.08347717285156,222.26389068603515,275.13663381180334,252.08347717285156,229.0303205338998,298.1897904507551,205.97716389494806,7.50068397341002,10.527616318121972,-3.026932344711952,929820.0,5388728.0,2799166.0,307.9563996437207,168.43850097587853,49.05018085742816,52.32171357360609
1505,2021-03-22,242.69683837890625,248.0504451078527,240.020035014433,247.15817731969497,430000,247.1581604003906,250.84619547526043,253.76094116210936,223.31676696777345,274.41997096966185,253.76094116210936,233.10191135455688,295.07900077721433,212.4428815470044,6.271996629259576,9.676492380349492,-3.4044957510899163,722000.0,5396528.0,2803992.0,305.5380765266394,106.0164414823267,45.24155523940181,49.88682910821284
1506,2021-03-23,238.2354888916016,245.37363088086303,238.2354888916016,240.9122921375746,355300,245.5520782470703,249.8349609375,255.1171875,224.3161065673828,273.4708882075497,255.1171875,236.7634867924503,291.8245889150994,218.40978608490056,4.88198297739936,8.717590499759465,-3.835607522360105,460680.0,5386632.0,2797098.0,301.61723466826203,122.62951075381707,42.17166293457218,47.886876018351096
1507,2021-03-24,234.6664123535156,235.55868008109556,225.74373507771656,235.55868008109556,545600,243.5890899658203,249.0021759033203,256.3663623046875,225.11914733886718,272.0250264735855,256.3663623046875,240.70769813578957,287.68369064248344,225.04903396689159,3.452593150511717,7.664591029909916,-4.211997879398199,502420.0,5372220.0,2800768.0,295.0482885362387,98.62246783804981,39.74446914109006,46.28813580731981
1508,2021-03-25,233.77415466308597,236.4509579607549,231.097351365417,232.8818868971963,202500,239.4846618652344,247.9909423828125,254.8673516845703,225.77942565917968,270.82049645630235,254.8673516845703,238.91420691283827,286.77364122803436,222.96106214110623,2.2221777934513796,6.576108382618209,-4.353930589166829,390620.0,4705312.0,2797876.0,301.23914369622184,106.89055431245909,39.11136714298572,45.87578765960741
1509,2021-03-26,238.2354888916016,240.0200243889169,233.77415014831317,234.66641789697084,325700,237.52167663574218,247.57455139160157,252.3690026855469,226.43970428466798,265.60991590500777,252.3690026855469,239.128089466086,278.85082912446865,225.88717624662513,1.5887431040868023,5.578635326911927,-3.989892222825125,371820.0,2485248.0,2798466.0,251.8717662272191,113.9453125,44.11853075766116,48.35319250433778
1510,2021-03-29,233.77415466308597,241.8045645560927,231.98961913130665,240.91229679020307,400500,235.7371398925781,246.8607381184896,251.36966369628905,227.09998260498048,265.0269422443717,251.36966369628905,237.7123851482064,278.68422079245437,224.05510660012376,0.7184671200695902,4.60660168554346,-3.8881345654738695,365920.0,2065964.0,2792442.0,84.33069554720674,86.27599962009688,40.38257211771483,46.08166380674847
1511,2021-03-30,235.5586853027344,235.5586853027344,231.989614313299,232.88188206065783,133300,235.2017791748047,245.25465698242186,248.90700622558595,227.8137969970703,259.23723266026167,248.90700622558595,238.57677979091022,269.5674590949374,228.2465533562345,0.17079502270533453,3.719440352975835,-3.5486453302705003,321520.0,1300740.0,2789524.0,124.73975795373909,107.41889532212112,42.57096021776917,47.15114364094358
1512,2021-03-31,231.0973358154297,235.55867434468507,231.0973358154297,232.88187122713185,170300,234.4879638671875,243.88651428222656,247.19385131835938,228.5989926147461,256.75563115111805,247.19385131835938,237.6320714856007,266.31741098387675,228.070291652842,-0.6161303120825039,2.852326219964167,-3.468456532046671,246460.0,896472.0,2789710.0,40.83110202551769,75.29351935790568,38.587233720780894,44.760797192698746
1513,2021-04-01,230.2050628662109,234.66640129385067,230.2050628662109,233.77413360832276,138000,233.7741455078125,242.04249267578126,245.69483947753906,229.3484973144531,254.8565791977111,245.69483947753906,236.533099757367,264.01831891788316,227.37136003719493,-1.2968242961179897,2.0224961167477353,-3.319320412865725,233560.0,813352.0,2790704.0,72.49997131349757,57.708069603278474,37.791524334037526,44.27733088153815
1514,2021-04-02,226.63601684570312,232.88189132570284,224.85148127998892,231.09735575998863,289800,231.45425109863282,239.90105183919272,244.58842834472657,230.0087756347656,254.29839622888565,244.58842834472657,234.87846046056748,264.0083641130447,225.16849257640843,-2.1000631479684273,1.1979842638045026,-3.29804741177293,226380.0,739176.0,2794240.0,85.02891132812675,24.654075345924653,34.58249219306288,42.30881739303716
1515,2021-04-05,232.8818817138672,234.66641720592747,224.8514719995959,228.42054298371647,289200,231.27579650878906,238.0570322672526,243.9103045654297,230.7939712524414,253.82011300140934,243.9103045654297,234.00049612945006,263.729921437389,224.09068769347041,-2.2072033626647283,0.5169467385106564,-2.724150101175385,204120.0,706112.0,2797148.0,108.49482612100712,45.907072918567174,43.95229497648991,46.768943774526086
1516,2021-04-06,234.6664123535156,236.45094780867544,230.2050737156161,231.9896091707759,440900,231.09734191894532,237.28373311360676,243.16080078125,231.66839324951172,253.03274656916798,243.16080078125,233.28885499333202,262.904692357086,223.41690920541404,-2.1236360910996837,-0.011169827411411593,-2.112466263688272,265640.0,608296.0,2804714.0,129.4364170095674,66.0839516210997,46.419076013606,48.00577082753812
1517,2021-04-07,240.02005004882807,241.8045857369235,233.77417514049432,233.77417514049432,517400,232.881884765625,236.98631286621094,242.87527526855467,232.63204315185547,252.73068988628836,242.87527526855467,233.019860650821,262.58610450402205,223.1644460330873,-1.6068913631409032,-0.33031413455730996,-1.2765772285835932,335060.0,583436.0,2814630.0,99.39767820799756,57.81414100348952,53.34876026991733,51.636324351333805
1518,2021-04-08,231.9896240234375,240.9123018704928,231.097356238732,240.02003408578724,473500,233.23879699707032,235.49920145670572,242.19715393066406,233.39939361572266,252.1939894193712,242.19715393066406,232.2003184419569,262.19082490807835,222.20348295324976,-1.8243260157611303,-0.6291165107980741,-1.1952095049630562,402160.0,575880.0,2822582.0,108.55728283073087,56.77923806355015,43.79146770828807,46.40234591551983
1519,2021-04-09,232.8818817138672,233.77414945989733,231.0973462218069,231.98961396783704,130100,234.48796997070312,234.48796590169272,241.73317504882812,234.22028015136718,251.8812641541735,241.73317504882812,231.58508594348274,262.02935325951887,221.43699683813736,-1.902713508853708,-0.8838359104092008,-1.018877598444507,370220.0,555824.0,2823792.0,101.18547242322474,71.31042516016308,45.02258408472489,47.04462393981141
1520,2021-04-12,232.8818817138672,234.66641720592747,231.0973462218069,232.8818817138672,83100,234.48796997070312,233.83363545735676,241.26919616699217,235.11254760742187,251.54538964445362,241.26919616699217,230.99300268953073,261.82158312191507,220.71680921206925,-1.9424448665888576,-1.095557701645132,-0.8468871649437255,329000.0,538896.0,2821748.0,110.81468299451048,83.03968166242953,45.0225840847249,47.0446239398114
1521,2021-04-13,236.4509429931641,238.2354784119804,233.77413986493957,233.77413986493957,239800,234.84487609863282,233.71466573079428,240.34123779296874,236.18326873779296,249.94090725633689,240.34123779296874,230.7415683296006,259.54057671970503,221.14189886623248,-1.6667258582996851,-1.2097913329760428,-0.4569345253236423,288780.0,508476.0,2824110.0,115.00395913855417,123.41287183521254,50.510172754001246,49.83346922354864
1522,2021-04-14,235.5586853027344,240.9122917868874,234.66641755537552,240.9122917868874,316200,233.95260314941407,233.7741505940755,239.69880615234376,237.21829956054688,249.05657838490495,239.69880615234376,230.34103391978257,258.41435061746614,220.98326168722136,-1.5028899170441434,-1.268411049789663,-0.23447886725448042,248540.0,484640.0,2829796.0,94.62790471851027,115.74445992840943,49.13092901366497,49.13677534329643
1523,2021-04-15,239.1277618408203,240.91229737694584,232.88188746438092,236.450958536632,328600,235.38023071289064,234.1310577392578,238.94930114746094,238.30686614990233,247.54105304882185,238.94930114746094,230.35754924610004,256.13280495018273,221.76579734473916,-1.0726888156770542,-1.2292666029671413,0.1565777872900871,219560.0,446984.0,2835398.0,115.23933065248411,115.9029428641692,54.697667448176986,52.02597324905126
1524,2021-04-16,233.77415466308597,240.02002902431343,231.097351365417,240.02002902431343,148100,235.55868530273438,233.83363545735676,237.94996215820314,239.27051544189453,245.57859330977473,237.94996215820314,230.32133100663154,253.2072244613463,222.69269985505997,-1.1504806756140908,-1.2135094174965313,0.06302874188244045,223160.0,424280.0,2836656.0,90.9441216894188,134.44800152144282,46.171329337743536,47.6533490627391
1525,2021-04-19,231.0973358154297,233.7741389329829,230.2050681095786,231.0973358154297,129600,235.20177612304687,233.65518086751302,236.77216857910156,240.14493774414063,242.95851089669455,236.77216857910156,230.58582626150857,249.14485321428754,224.39948394391558,-1.4118532297867716,-1.2531781799545794,-0.15867504983219227,232460.0,370700.0,2837568.0,77.18769855349909,116.43185612606544,42.44922524364232,45.590109131011516
1526,2021-04-20,225.7437438964844,231.09735047110456,225.7437438964844,231.09735047110456,166500,233.06033630371093,233.0008514404297,235.95128234863282,240.85875213623046,242.18480349756436,235.95128234863282,229.71776119970127,248.41832464649588,223.48424005076976,-2.027609962575383,-1.40806453647874,-0.6195454260966429,217800.0,310884.0,2838818.0,51.52707618917594,116.69161896374578,35.93182723618244,41.70129805011072
1527,2021-04-21,219.49786376953125,223.95920246403392,216.8210605528297,223.95920246403392,261700,229.84817199707032,232.22755330403646,234.95194274902343,241.37626739501954,241.71775540274322,234.95194274902343,228.18613009530364,248.483568056463,221.42031744158385,-2.985180632721409,-1.7234877557272739,-1.2616928769941353,206900.0,307876.0,2840598.0,66.47774957260529,108.79060729631354,29.905456851407088,37.664714399001575
1528,2021-04-22,222.17465209960935,227.5282581742988,219.4978490622647,225.74372281606895,120600,226.45755004882812,231.69219258626302,233.6670770263672,241.8224011230469,239.6409826480055,233.6670770263672,227.6931714047289,245.61488826964376,221.71926578309063,-3.4878619390378844,-2.076362592389396,-1.4114993466484886,165300.0,282240.0,2830456.0,74.1537364803903,137.1466675340728,35.14946087254666,40.33048021613194
